Wall time,Step,Value
1713945091.599823,3177533,7.9204583168029785
1713945091.600159,3177608,6.527563095092773
1713945091.600477,3177629,9.887555122375488
1713945091.600799,3177641,6.396856307983398
1713945091.601139,3177662,8.689603805541992
1713945091.601492,3177695,6.899989604949951
1713945091.601807,3177743,7.913397789001465
1713945091.602118,3177752,9.641075134277344
1713945091.602479,3177785,5.90289831161499
1713945091.602792,3177806,8.450423240661621
1713945091.603115,3177812,10.0
1713945091.603459,3177863,8.025700569152832
1713945091.603775,3177920,6.925380229949951
1713945091.604075,3177926,10.0
1713945091.604372,3177935,7.191082954406738
1713945091.60474,3177950,8.743651390075684
1713945091.605045,3177950,9.065631866455078
1713945091.605339,3177956,10.0
1713945091.605675,3177956,10.0
1713945091.60599,3177965,9.583447456359863
1713945091.606298,3177986,9.639487266540527
1713945091.6066,3177998,9.755891799926758
1713945091.606933,3178004,10.0
1713945091.607253,3178004,6.462430000305176
1713945091.607554,3178085,7.607577323913574
1713945091.607875,3178154,8.556032180786133
1713945091.608178,3178160,3.491053342819214
1713945091.608487,3178190,8.173707008361816
1713945091.608792,3178196,7.373437881469727
1713945091.609124,3178265,8.049982070922852
1713945091.609452,3178343,6.358153820037842
1713945091.609757,3178370,8.15164566040039
1713945091.610108,3178382,6.439087390899658
1713945091.610447,3178439,6.292779922485352
1713945091.610756,3178457,7.825380325317383
1713945091.611081,3178466,8.868080139160156
1713945091.611761,3178478,9.595849990844727
1713945091.612108,3178490,7.690171241760254
1713945091.612466,3178505,9.228029251098633
1713945091.612828,3178535,8.473163604736328
1713945091.613154,3178553,9.1292724609375
1713945091.613505,3178586,7.6203789710998535
1713945091.613816,3178643,4.987550258636475
1713945091.614128,3178649,8.418770790100098
1713945091.61446,3178658,8.63438892364502
1713945091.614807,3178661,9.259882926940918
1713945091.61514,3178664,8.066492080688477
1713945091.615605,3178739,4.5944952964782715
1713945091.616039,3178757,8.801093101501465
1713945091.616742,3178766,7.8432488441467285
1713945091.617243,3178835,5.8629536628723145
1713945091.617581,3178874,2.3008580207824707
1713945091.617955,3178895,3.5679574012756348
1713945091.618274,3178904,8.127632141113281
1713945091.618607,3178904,7.198039531707764
1713945091.619004,3178925,9.806414604187012
1713945091.619357,3178937,8.623502731323242
1713945091.619692,3178949,7.9501543045043945
1713945091.620091,3178949,9.967965126037598
1713945091.620426,3178976,9.294219017028809
1713945091.620746,3179036,7.118103504180908
1713945091.621069,3179042,10.0
1713945091.621409,3179075,7.247397422790527
1713945091.621722,3179111,6.058677673339844
1713945091.622046,3179144,9.216676712036133
1713945091.622374,3179147,7.654646873474121
1713945091.622682,3179153,10.0
1713945091.622991,3179162,9.585382461547852
1713945091.62338,3179180,6.830568790435791
1713945091.623688,3179183,9.69781494140625
1713945091.62399,3179261,7.37280797958374
1713945091.624305,3179273,6.6282830238342285
1713945091.624625,3179339,6.128410816192627
1713945091.665896,3179366,8.4430513381958
1713945091.666265,3179405,9.018428802490234
1713945091.66657,3179444,2.8473587036132812
1713945091.666866,3179459,6.6695146560668945
1713945091.667174,3179513,9.277400016784668
1713945091.667494,3179540,9.444060325622559
1713945091.667785,3179552,6.636440277099609
1713945091.668068,3179600,8.481346130371094
1713945091.668395,3179612,9.26894474029541
1713945091.668686,3179618,10.0
1713945091.668973,3179624,10.0
1713945091.669262,3179627,5.35368013381958
1713945091.669578,3179633,9.991289138793945
1713945091.66986,3179645,1.974738359451294
1713945091.670138,3179675,8.651162147521973
1713945091.670422,3179699,6.557013988494873
1713945091.670742,3179714,9.727751731872559
1713945091.671024,3179720,8.313075065612793
1713945091.671307,3179741,7.702116012573242
1713945091.671628,3179768,7.666073799133301
1713945091.671924,3179849,5.076955795288086
1713945451.967664,3179873,7.094576358795166
1713945451.969945,3179876,8.551616668701172
1713945451.970959,3179876,5.6449480056762695
1713945451.97245,3179891,9.639060974121094
1713945451.974148,3179897,9.991867065429688
1713945451.975736,3179933,6.94118595123291
1713945451.977646,3179939,9.322332382202148
1713945451.979107,3180008,4.92441987991333
1713945451.980774,3180038,8.108254432678223
1713945451.984974,3180050,7.489538192749023
1713945451.986698,3180077,9.255425453186035
1713945451.988212,3180104,9.125080108642578
1713945451.989581,3180146,6.988341808319092
1713945451.990839,3180173,8.505303382873535
1713945451.992242,3180200,8.767801284790039
1713945451.993367,3180206,10.0
1713945451.994871,3180206,9.019088745117188
1713945451.996099,3180296,6.539619445800781
1713945451.996845,3180305,8.446002006530762
1713945451.997631,3180323,9.356740951538086
1713945451.999162,3180344,6.965065956115723
1713945452.000319,3180455,8.369732856750488
1713945452.000946,3180464,5.9327826499938965
1713945452.001564,3180491,6.636673450469971
1713945452.002004,3180584,0.7008807063102722
1713945452.002376,3180602,8.458710670471191
1713945452.002729,3180608,6.965271949768066
1713945452.003052,3180623,9.52664566040039
1713945452.003388,3180644,8.058834075927734
1713945452.0037,3180656,8.457488059997559
1713945452.004025,3180668,9.297894477844238
1713945452.004344,3180716,6.929372310638428
1713945452.004744,3180722,10.0
1713945452.005074,3180737,9.548453330993652
1713945452.00541,3180737,7.938555717468262
1713945452.00574,3180794,8.437307357788086
1713945452.006067,3180800,7.118896961212158
1713945452.006406,3180806,8.278101921081543
1713945452.006784,3180884,7.805027008056641
1713945452.007132,3180947,7.062644004821777
1713945452.007508,3180959,7.402843952178955
1713945452.007864,3180983,8.803741455078125
1713945452.008215,3181013,8.448265075683594
1713945452.008541,3181043,6.686517715454102
1713945452.008864,3181049,8.365981101989746
1713945452.009179,3181088,8.518966674804688
1713945452.009481,3181100,7.2787652015686035
1713945452.00979,3181130,8.112929344177246
1713945452.010115,3181151,8.512236595153809
1713945452.010436,3181184,8.59056282043457
1713945452.010756,3181223,9.053298950195312
1713945452.011096,3181229,7.753446578979492
1713945452.011437,3181268,5.719702243804932
1713945452.011801,3181310,5.517392635345459
1713945452.012169,3181325,8.635543823242188
1713945452.012509,3181331,10.0
1713945452.012829,3181379,5.441444396972656
1713945452.013163,3181412,7.919227123260498
1713945452.0135,3181415,5.737007141113281
1713945452.013816,3181436,8.04957103729248
1713945452.014143,3181481,6.4629130363464355
1713945452.014467,3181502,9.31876277923584
1713945452.014782,3181550,8.176345825195312
1713945452.015095,3181565,7.199830055236816
1713945452.01546,3181583,9.62623119354248
1713945452.015781,3181586,9.201955795288086
1713945452.016098,3181682,4.936620712280273
1713945452.01641,3181682,8.520079612731934
1713945452.016778,3181685,6.093129634857178
1713945452.017097,3181688,10.0
1713945452.017394,3181688,10.0
1713945452.017746,3181736,7.080380439758301
1713945452.018058,3181859,7.453495025634766
1713945452.018371,3181874,6.433032989501953
1713945452.018687,3181880,9.996569633483887
1713945452.019029,3181895,5.401371002197266
1713945452.019352,3182000,7.873018741607666
1713945452.019685,3182021,7.4467363357543945
1713945452.020047,3182036,8.587881088256836
1713945452.020359,3182039,7.760185718536377
1713945452.020665,3182042,9.991238594055176
1713945452.021043,3182063,8.251832008361816
1713945452.021382,3182156,8.66889762878418
1713945452.021682,3182201,6.609179496765137
1713945452.022016,3182210,7.774740695953369
1713945452.022333,3182315,6.739634037017822
1713945452.02265,3182321,8.46981143951416
1713945452.022968,3182333,4.404510974884033
1713945452.023314,3182354,8.106501579284668
1713945452.023622,3182360,8.676898956298828
1713945452.02393,3182363,9.985150337219238
1713945452.024266,3182381,7.561417579650879
1713945452.024585,3182387,8.469058990478516
1713945452.024888,3182483,7.247542858123779
1713945452.025215,3182534,6.261005878448486
1713945452.025551,3182540,8.179126739501953
1713945452.02586,3182546,9.791067123413086
1713945452.026166,3182549,9.435394287109375
1713945452.026504,3182582,4.496786594390869
1713945452.026823,3182600,8.9192533493042
1713945452.027125,3182606,5.88405179977417
1713945452.027454,3182636,8.918188095092773
1713945452.027781,3182651,7.9126081466674805
1713945452.02809,3182699,7.71273136138916
1713945452.028407,3182750,7.207287311553955
1713945452.028764,3182777,7.115261077880859
1713945452.029076,3182783,6.51665735244751
1713945452.029375,3182795,6.190381050109863
1713945452.029698,3182864,8.386112213134766
1713945452.030035,3182885,5.85128116607666
1713945452.030335,3182891,8.04990291595459
1713945452.03064,3182951,7.942156791687012
1713945452.030964,3182972,8.334230422973633
1713945452.031277,3182975,9.186392784118652
1713945452.031576,3183014,6.5818305015563965
1713945452.031903,3183059,6.7329840660095215
1713945452.032221,3183095,7.674421310424805
1713945452.032521,3183116,7.894401550292969
1713945452.032833,3183137,8.795846939086914
1713945452.033185,3183179,4.68441104888916
1713945452.033493,3183188,7.001033306121826
1713945452.033789,3183245,7.768188953399658
1713945452.034136,3183278,6.869690895080566
1713945452.034452,3183284,8.004817008972168
1713945452.03475,3183329,7.158841133117676
1713945452.035062,3183332,6.505404472351074
1713945452.03544,3183377,7.062394142150879
1713945452.035744,3183407,8.986717224121094
1713945452.036041,3183425,3.201669454574585
1713945452.036361,3183434,6.345907688140869
1713945452.036682,3183452,8.331740379333496
1713945452.036981,3183473,9.421137809753418
1713945452.0373,3183491,8.472126007080078
1713945452.037676,3183527,9.808850288391113
1713945452.037977,3183545,8.19101619720459
1713945452.051775,3183554,9.479877471923828
1713945452.052158,3183569,8.567248344421387
1713945452.052462,3183584,8.640212059020996
1713945452.052768,3183614,2.351458787918091
1713945452.053161,3183635,8.460502624511719
1713945452.053459,3183650,8.57851505279541
1713945452.05374,3183668,8.274127960205078
1713945452.054078,3183671,6.770809173583984
1713945452.054375,3183683,9.098838806152344
1713945452.054658,3183692,9.267502784729004
1713945452.054939,3183707,9.030070304870605
1713945452.055276,3183713,9.445892333984375
1713945452.055561,3183731,7.469982624053955
1713945452.055839,3183773,9.290201187133789
1713945452.056128,3183830,7.805816173553467
1713945452.056445,3183854,6.852152347564697
1713945452.056726,3183872,9.112370491027832
1713945452.057005,3183884,7.71742057800293
1713945452.100179,3183908,8.29244327545166
1713945452.100513,3183944,9.591257095336914
1713945452.100807,3183953,7.4697065353393555
1713945452.101107,3184010,7.620261192321777
1713945452.101467,3184016,7.3264994621276855
1713945452.10175,3184034,7.875088214874268
1713945452.102034,3184049,9.010099411010742
1713945452.102395,3184100,7.393345355987549
1713945452.102683,3184133,9.706315994262695
1713945452.102964,3184175,8.518718719482422
1713945452.103252,3184175,7.193075180053711
1713945452.103597,3184241,8.311655044555664
1713945452.10388,3184271,5.321418285369873
1713945452.104159,3184286,5.292315483093262
1713945452.104455,3184328,7.521775722503662
1713945452.104816,3184370,7.685577869415283
1713945452.105107,3184397,7.018463611602783
1713945812.040927,3184430,6.395742893218994
1713945812.042276,3184451,9.084131240844727
1713945812.043384,3184505,6.928473472595215
1713945812.045286,3184553,7.411307334899902
1713945812.046338,3184568,6.969314098358154
1713945812.047641,3184586,8.163361549377441
1713945812.048654,3184595,9.781110763549805
1713945812.049788,3184598,8.147873878479004
1713945812.051134,3184604,10.0
1713945812.052221,3184619,6.4362287521362305
1713945812.05281,3184682,6.308876991271973
1713945812.053507,3184691,8.130297660827637
1713945812.054094,3184697,10.0
1713945812.054559,3184772,8.369138717651367
1713945812.055215,3184799,7.0525360107421875
1713945812.056483,3184898,-3.143450975418091
1713945812.057261,3184925,9.858948707580566
1713945812.058071,3184925,6.818964958190918
1713945812.058943,3184985,7.5779314041137695
1713945812.059479,3185021,6.260366439819336
1713945812.059926,3185057,7.48553466796875
1713945812.060714,3185060,8.19022274017334
1713945812.061282,3185108,4.475830554962158
1713945812.061752,3185153,7.925732135772705
1713945812.062416,3185165,6.338181495666504
1713945812.063061,3185213,8.116057395935059
1713945812.064551,3185216,7.3091721534729
1713945812.065622,3185279,6.096971035003662
1713945812.066594,3185282,8.590630531311035
1713945812.067655,3185309,8.40977668762207
1713945812.068249,3185348,6.516712665557861
1713945812.068998,3185384,8.497742652893066
1713945812.069544,3185411,7.3506083488464355
1713945812.070147,3185435,7.515446186065674
1713945812.070519,3185459,8.268990516662598
1713945812.070954,3185465,7.606668472290039
1713945812.071292,3185486,8.267478942871094
1713945812.071582,3185534,8.5997953414917
1713945812.071894,3185537,8.000152587890625
1713945812.07218,3185543,9.315102577209473
1713945812.072493,3185582,8.191707611083984
1713945812.07279,3185615,8.908454895019531
1713945812.073096,3185645,8.895392417907715
1713945812.073412,3185660,8.501710891723633
1713945812.073709,3185675,9.549619674682617
1713945812.074017,3185693,8.404979705810547
1713945812.074336,3185699,7.2316365242004395
1713945812.074652,3185735,8.15362548828125
1713945812.074971,3185807,8.031440734863281
1713945812.075317,3185813,7.934498310089111
